ACL,12/19/2017 11:20:00 AM,8.05,8.05,8.05,8.05,5700,0
ACL,12/20/2017 10:40:00 AM,8.1,8.19,7.73,8.19,100,0
ACL,12/21/2017 9:15:00 AM,8.61,8.61,7.73,7.74,60,0
ACL,12/22/2017 1:25:00 PM,8.05,8.05,7.74,8.05,30,0
ACL,12/26/2017 9:15:00 AM,7.64,8,7.54,7.54,50540,0
ACL,12/27/2017 9:25:00 AM,8.01,8.06,7.54,7.56,18120,0
ACL,12/28/2017 9:15:00 AM,7.54,8.05,7.54,7.56,7350,0
ACL,12/29/2017 9:25:00 AM,7.96,7.96,7.54,7.54,5440,0
ACL,1/2/2018 9:30:00 AM,7.92,7.92,7.55,7.87,330,0
ACL,1/3/2018 10:00:00 AM,7.56,8.19,7.56,7.59,630,0
ACL,1/4/2018 9:15:00 AM,7.59,7.91,7.56,7.83,17030,0
ACL,1/5/2018 9:15:00 AM,7.83,7.83,7.78,7.78,330,0
ACL,1/8/2018 9:15:00 AM,7.91,7.91,7.27,7.27,25010,0
ACL,1/9/2018 9:15:00 AM,7.1,7.77,7.1,7.1,3240,0
ACL,1/10/2018 9:45:00 AM,7.54,7.59,7.54,7.59,15710,0
ACL,1/11/2018 9:25:00 AM,7.59,8.1,7.59,8.1,30370,0
ACL,1/12/2018 9:15:00 AM,7.92,8.29,7.92,8.1,72920,0
ACL,1/15/2018 9:15:00 AM,8.1,8.1,7.92,7.92,2420,0
ACL,1/16/2018 9:15:00 AM,7.44,8.01,7.44,8,6540,0
ACL,1/17/2018 9:15:00 AM,7.65,8,7.65,7.99,1670,0
ACL,1/18/2018 9:15:00 AM,7.98,7.98,7.65,7.96,10210,0
ACL,1/19/2018 1:10:00 PM,7.65,7.87,7.64,7.64,1360,0
ACL,1/22/2018 9:35:00 AM,7.57,7.92,7.57,7.57,8160,0
ACL,1/25/2018 10:50:00 AM,7.87,7.87,7.64,7.64,1140,0
ACL,1/26/2018 9:15:00 AM,7.92,7.92,7.64,7.73,1400,0
ACL,1/29/2018 1:00:00 PM,7.64,7.64,7.21,7.44,12610,0
ACL,1/30/2018 9:20:00 AM,7.25,7.44,7.25,7.43,21890,0
ACL,1/31/2018 9:15:00 AM,7.43,7.43,7.27,7.27,2280,0
ACL,2/1/2018 9:25:00 AM,7.17,7.45,7.17,7.45,12380,0
ACL,2/2/2018 9:15:00 AM,7.27,7.35,7.08,7.27,14170,0
ACL,2/5/2018 9:15:00 AM,7.27,7.27,7.27,7.27,5020,0
ACL,2/6/2018 9:15:00 AM,6.76,7.27,6.76,7.27,1150,0
ACL,2/7/2018 9:15:00 AM,7.35,7.44,7.27,7.43,27450,0
ACL,2/8/2018 10:45:00 AM,7.35,7.35,7.32,7.35,5020,0
ACL,2/9/2018 9:15:00 AM,7.35,7.63,7.27,7.63,5230,0
ACL,2/12/2018 9:45:00 AM,7.63,7.73,7.63,7.65,2170,0
