PVR,1/5/2018 10:35:00 AM,1.8,1.8,1.7,1.7,500,0
PVR,1/12/2018 10:20:00 AM,2,2,1.9,1.9,2200,0
PVR,2/2/2018 1:15:00 PM,2.2,2.3,2.2,2.3,1300,0
PVR,2/9/2018 2:00:00 PM,2.4,2.4,2.4,2.4,100,0
PVR,3/2/2018 9:00:00 AM,2.6,2.6,2.6,2.6,100,0
PVR,3/9/2018 9:00:00 AM,2.9,2.9,2.9,2.9,100,0
PVR,3/23/2018 10:05:00 AM,2.5,2.5,2.5,2.5,300,0
PVR,3/30/2018 9:00:00 AM,2.8,2.8,2.8,2.8,100,0
PVR,4/13/2018 9:00:00 AM,3.2,3.2,2.4,2.4,200,0
PVR,4/20/2018 10:35:00 AM,2.4,2.4,2.4,2.4,200,0
PVR,5/11/2018 10:40:00 AM,2.1,2.1,2.1,2.1,400,0
PVR,5/18/2018 2:20:00 PM,1.8,1.8,1.8,1.8,100,0
PVR,5/25/2018 9:00:00 AM,2,2,1.6,2,400,0
PVR,6/1/2018 10:00:00 AM,1.6,2,1.6,2,1800,0
PVR,6/8/2018 10:00:00 AM,1.5,1.5,1.5,1.5,1500,0
PVR,6/15/2018 2:45:00 PM,1.4,1.4,1.4,1.4,100,0
PVR,6/29/2018 9:05:00 AM,1.6,1.8,1.4,1.6,900,0
PVR,7/20/2018 9:40:00 AM,1.5,1.6,1.5,1.6,2700,0
PVR,8/3/2018 2:10:00 PM,1.5,1.5,1.5,1.5,500,0
PVR,8/10/2018 9:40:00 AM,1.5,1.6,1.5,1.5,1800,0
PVR,8/17/2018 2:00:00 PM,1.5,1.7,1.5,1.7,700,0
PVR,8/24/2018 10:45:00 AM,1.8,1.8,1.7,1.8,5200,0
PVR,9/7/2018 9:25:00 AM,1.9,1.9,1.8,1.9,1500,0
PVR,10/12/2018 1:45:00 PM,1.7,1.7,1.7,1.7,1000,0
PVR,11/23/2018 10:00:00 AM,1.4,1.4,1.4,1.4,44800,0
PVR,11/30/2018 9:00:00 AM,1.6,1.6,1.6,1.6,8600,0
PVR,12/7/2018 2:15:00 PM,1.5,1.5,1.4,1.4,1000,0
PVR,12/28/2018 9:55:00 AM,1.3,1.3,1.3,1.3,1700,0
PVR,3/22/2019 9:20:00 AM,1.8,1.8,1.8,1.8,3600,0
PVR,3/29/2019 9:20:00 AM,2,2,1.6,1.6,300,0
PVR,4/5/2019 11:05:00 AM,1.9,1.9,1.7,1.7,4700,0
PVR,4/12/2019 1:50:00 PM,1.6,1.6,1.5,1.5,3300,0
PVR,6/21/2019 2:50:00 PM,1.2,1.2,1.2,1.2,200,0
PVR,7/5/2019 2:30:00 PM,1.2,1.3,1.2,1.3,800,0
PVR,7/12/2019 10:10:00 AM,1.2,1.2,1.2,1.2,100,0
PVR,7/19/2019 1:50:00 PM,1.2,1.3,1.2,1.3,1400,0
PVR,7/26/2019 10:35:00 AM,1.2,1.4,1.2,1.4,8600,0
PVR,8/9/2019 9:15:00 AM,1.4,1.4,1.3,1.4,20500,0
PVR,8/16/2019 10:05:00 AM,1.6,1.6,1.6,1.6,100,0
PVR,8/23/2019 10:30:00 AM,1.4,1.4,1.4,1.4,11000,0
PVR,8/30/2019 11:15:00 AM,1.4,1.4,1.4,1.4,8000,0
PVR,9/6/2019 2:40:00 PM,1.4,1.4,1.4,1.4,1400,0
PVR,9/20/2019 2:10:00 PM,1.2,1.2,1.2,1.2,500,0
PVR,9/27/2019 1:00:00 PM,1.3,1.3,1.3,1.3,100,0
PVR,10/11/2019 9:55:00 AM,1.3,1.3,1.3,1.3,600,0
PVR,10/18/2019 1:25:00 PM,1.3,1.3,1.3,1.3,100,0
PVR,10/25/2019 1:25:00 PM,1.3,1.3,1.3,1.3,200,0
PVR,11/1/2019 10:45:00 AM,1.3,1.3,1.3,1.3,100,0
PVR,11/8/2019 10:10:00 AM,1.2,1.2,1.2,1.2,100,0
PVR,11/15/2019 1:50:00 PM,1.3,1.3,1.3,1.3,100,0
PVR,11/22/2019 10:00:00 AM,1.4,1.4,1.4,1.4,100,0
PVR,11/29/2019 2:30:00 PM,1.4,1.4,1.4,1.4,100,0
PVR,12/6/2019 10:25:00 AM,1.2,1.2,1.2,1.2,300,0
PVR,12/13/2019 10:30:00 AM,1.4,1.4,1.4,1.4,100,0
PVR,1/10/2020 10:20:00 AM,1.2,1.2,1.2,1.2,1700,0
PVR,2/7/2020 9:15:00 AM,1.3,1.3,1.3,1.3,100,0
